time,level_high,level_low,anomaly
2022-02-25 10:18:00+00:00,0.6960156959056043,0.571149725403356,0
2022-02-25 10:20:00+00:00,0.6960122880999706,0.5711457370607864,0
2022-02-25 10:21:00+00:00,0.6960068408202947,0.5711464584554257,0
2022-02-25 10:23:00+00:00,0.6960008867285908,0.5711492719719323,0
2022-02-25 10:24:00+00:00,0.695995262068137,0.5711544239193028,0
2022-02-25 10:25:00+00:00,0.695990597597707,0.5711602822849757,0
2022-02-25 10:26:00+00:00,0.6959867876255212,0.5711662854320749,0
2022-02-25 10:27:00+00:00,0.6959841381899508,0.5711722100962058,0
2022-02-25 10:28:00+00:00,0.6959822147637548,0.5711779905687618,0
2022-02-25 10:29:00+00:00,0.6959817002706642,0.5711833599462236,0
2022-02-25 10:31:00+00:00,0.6959821030190861,0.5711883931514105,0
2022-02-25 10:34:00+00:00,0.6959833476487911,0.5711930820070799,0
2022-02-25 10:37:00+00:00,0.6959888456545638,0.571195679185319,0
2022-02-25 10:40:00+00:00,0.6959968331728499,0.5711968657381392,0
2022-02-25 10:41:00+00:00,0.6959991182471409,0.5712010894012417,0
2022-02-25 10:43:00+00:00,0.6959995107230136,0.5712061220957253,0
2022-02-25 10:44:00+00:00,0.6959968560707216,0.5712120377858115,0
2022-02-25 10:47:00+00:00,0.6959930458958385,0.5712180269296414,0
2022-02-25 10:48:00+00:00,0.6959877016507087,0.571223471017191,0
2022-02-25 10:50:00+00:00,0.6959823587872508,0.5712289136885448,0
2022-02-25 10:51:00+00:00,0.6959765767882676,0.5712337150806243,0
2022-02-25 10:53:00+00:00,0.6959707963046456,0.5712385152963012,0
2022-02-25 10:54:00+00:00,0.6959648965154197,0.5712429366916361,0
2022-02-25 10:55:00+00:00,0.6959589982591224,0.5712473570648903,0
2022-02-25 10:56:00+00:00,0.6959530263941698,0.5712512702161125,0
2022-02-25 10:57:00+00:00,0.6959470560472343,0.571255182560445,0
2022-02-25 10:59:00+00:00,0.6959410872176821,0.571259094098153,0
2022-02-25 11:05:00+00:00,0.6959351199048801,0.5712630048295017,0
2022-02-25 11:06:00+00:00,0.6959293070965848,0.5712651849296007,0
2022-02-25 11:08:00+00:00,0.6959234955608783,0.5712673650110661,0
2022-02-25 11:09:00+00:00,0.6959178419006583,0.5712688906937532,0
2022-02-25 11:11:00+00:00,0.6959121893675551,0.5712704166737466,0
2022-02-25 11:12:00+00:00,0.695906786228807,0.5712711141440648,0
2022-02-25 11:13:00+00:00,0.6959013840025248,0.5712718123251213,0
2022-02-25 11:15:00+00:00,0.6958962516298572,0.5712717448416829,0
2022-02-25 11:16:00+00:00,0.6958911199445392,0.5712716784639487,0
2022-02-25 11:17:00+00:00,0.6958863681426971,0.5712706538561624,0
2022-02-25 11:24:00+00:00,0.6958816167141533,0.5712696308662566,0
2022-02-25 11:28:00+00:00,0.6958776797181466,0.5712668012532341,0
2022-02-25 11:35:00+00:00,0.6958743130502395,0.5712628238049796,0
2022-02-25 11:38:00+00:00,0.6958721924558614,0.5712565261554153,0
2022-02-25 11:41:00+00:00,0.6958700699540964,0.5712502333130808,0
2022-02-25 11:42:00+00:00,0.6958679455475574,0.5712439452738651,0
2022-02-25 11:44:00+00:00,0.6958664760805868,0.5712365085295001,0
2022-02-25 11:45:00+00:00,0.6958650041028702,0.5712290773622304,0
2022-02-25 11:47:00+00:00,0.6958642377148679,0.5712204471785519,0
2022-02-25 11:48:00+00:00,0.6958627603979725,0.5712130275638506,0
2022-02-25 11:49:00+00:00,0.6958612805804263,0.5712056135113732,0
2022-02-25 11:51:00+00:00,0.695860505357235,0.5711970016893054,0
2022-02-25 11:52:00+00:00,0.6958597269628289,0.57118839626757,0
2022-02-25 11:54:00+00:00,0.6958589454012647,0.5711797972404447,0
2022-02-25 11:55:00+00:00,0.6958590498795866,0.5711697367567484,0
2022-02-25 11:57:00+00:00,0.6958591503183151,0.5711596837357178,0
2022-02-25 11:58:00+00:00,0.6958592467225749,0.5711496381704629,0
2022-02-25 12:06:00+00:00,0.6958593390974831,0.5711396000541028,0
2022-02-25 12:10:00+00:00,0.6958594274481498,0.5711295693797649,0
2022-02-25 12:13:00+00:00,0.6958595117796774,0.571119546140585,0
2022-02-25 12:16:00+00:00,0.6958604079679243,0.5711082189908265,0
2022-02-25 12:17:00+00:00,0.6958612993116813,0.571096900268234,0
2022-02-25 12:18:00+00:00,0.6958621858171117,0.5710855899647989,0
2022-02-25 12:19:00+00:00,0.6958630674903695,0.5710742880725227,0
2022-02-25 12:20:00+00:00,0.6958639443375996,0.5710629945834178,0
2022-02-25 12:22:00+00:00,0.6958658309964431,0.57105011730787,0
2022-02-25 12:29:00+00:00,0.6958686369179787,0.5710358295832623,0
2022-02-25 12:32:00+00:00,0.695865222388216,0.5710319726709712,0
2022-02-25 12:36:00+00:00,0.6958598144845579,0.5710327504976301,0
2022-02-25 12:39:00+00:00,0.6958540913151445,0.5710375554534535,0
2022-02-25 12:40:00+00:00,0.6958499119421259,0.571043454893371,0
2022-02-25 12:42:00+00:00,0.6958461861006082,0.5710493947457702,0
2022-02-25 12:43:00+00:00,0.6958443422179293,0.5710551000436147,0
2022-02-25 12:46:00+00:00,0.6958439019518232,0.571060389129846,0
2022-02-25 12:47:00+00:00,0.6958472097094558,0.5710640704086444,0
2022-02-25 12:49:00+00:00,0.6958515170072769,0.5710672439473762,0
2022-02-25 12:50:00+00:00,0.6958595337717768,0.5710683524906421,0
2022-02-25 12:52:00+00:00,0.695867544586097,0.5710694638584474,0
2022-02-25 12:59:00+00:00,0.6958708377846202,0.5710731493070557,0
2022-02-25 13:02:00+00:00,0.6958677005411723,0.571079065028475,0
2022-02-25 13:05:00+00:00,0.6958645637644194,0.5710849793319916,0
2022-02-25 13:06:00+00:00,0.6958614274543018,0.5710908922181535,0
2022-02-25 13:09:00+00:00,0.6958582916107594,0.5710968036875088,0
2022-02-25 13:12:00+00:00,0.6958551562337323,0.5711027137406053,0
2022-02-25 13:14:00+00:00,0.6958514305501725,0.5711086374779341,0
2022-02-25 13:15:00+00:00,0.6958477055933328,0.5711145597366858,0
2022-02-25 13:16:00+00:00,0.6958435310223702,0.5711204375928044,0
2022-02-25 13:19:00+00:00,0.6958389586459113,0.5711262194910487,0
2022-02-25 13:22:00+00:00,0.6958337003671302,0.5711316185020352,0
2022-02-25 13:23:00+00:00,0.6958278745800464,0.5711360237673766,0
2022-02-25 13:25:00+00:00,0.6958220502916713,0.5711404280194917,0
2022-02-25 13:26:00+00:00,0.69581613593991,0.5711438549917627,0
2022-02-25 13:28:00+00:00,0.6958102738512832,0.5711466556643674,0
2022-02-25 13:29:00+00:00,0.6958045124275409,0.571148864042275,0
2022-02-25 13:32:00+00:00,0.6957989029940616,0.5711504290519668,0
2022-02-25 13:33:00+00:00,0.6957941686915701,0.5711494786206539,0
2022-02-25 13:34:00+00:00,0.6957894347773907,0.5711485297418735,0
2022-02-25 13:38:00+00:00,0.6957850747035667,0.5711467166233867,0
2022-02-25 13:41:00+00:00,0.6957817000255314,0.5711428536631015,0
2022-02-25 13:44:00+00:00,0.6957795509550868,0.5711367011940613,0
2022-02-25 13:47:00+00:00,0.6957780472248507,0.5711294141298988,0
2022-02-25 13:48:00+00:00,0.6957772393478736,0.5711209422079071,0
2022-02-25 13:51:00+00:00,0.6957773076088801,0.5711110234069668,0
2022-02-25 13:52:00+00:00,0.6957791894842015,0.5710982287071559,0
2022-02-25 13:54:00+00:00,0.6957810655417327,0.571085443545839,0
2022-02-25 13:55:00+00:00,0.6957838550340486,0.5710712570006703,0
2022-02-25 13:57:00+00:00,0.6957866377180774,0.5710570811482648,0
2022-02-25 13:58:00+00:00,0.6957884953929203,0.5710443256878568,0
2022-02-25 14:00:00+00:00,0.695789341444856,0.5710331588827556,0
2022-02-25 14:01:00+00:00,0.6957893766339656,0.5710232977892102,0
2022-02-25 14:03:00+00:00,0.6957885327029586,0.571014892286562,0
2022-02-25 14:04:00+00:00,0.695786348426742,0.5710088126100764,0
2022-02-25 14:05:00+00:00,0.6957834773047661,0.5710039955220333,0
2022-02-25 14:06:00+00:00,0.695780073595575,0.5710002046368317,0
2022-02-25 14:07:00+00:00,0.6957761142285298,0.5709975445922281,0
2022-02-25 14:08:00+00:00,0.6957717346602749,0.5709957978327561,0
2022-02-25 14:09:00+00:00,0.6957669866475422,0.5709949123500244,0
2022-02-25 14:10:00+00:00,0.6957618739924266,0.5709949658678329,0
2022-02-25 14:11:00+00:00,0.695756504763529,0.5709957682610662,0
2022-02-25 14:12:00+00:00,0.6957509011541329,0.5709973788348809,0
2022-02-25 14:13:00+00:00,0.6957451525487007,0.5709996261764853,0
2022-02-25 14:18:00+00:00,0.6957393103607371,0.5710024586215988,0
2022-02-25 14:22:00+00:00,0.6957335234308007,0.5710068709895316,0
2022-02-25 14:28:00+00:00,0.695728043447654,0.5710119572058989,0
2022-02-25 14:29:00+00:00,0.6957235290572936,0.5710177115658286,0
2022-02-25 14:31:00+00:00,0.6957194158463906,0.5710235543225615,0
2022-02-25 14:32:00+00:00,0.6957153035273134,0.571029395599987,0
2022-02-25 14:33:00+00:00,0.6957116432425661,0.5710352740870064,0
2022-02-25 14:35:00+00:00,0.6957079836580159,0.5710411511206192,0
2022-02-25 14:36:00+00:00,0.6957049155607375,0.5710470071897435,0
2022-02-25 14:38:00+00:00,0.6957018479042902,0.5710528618716784,0
2022-02-25 14:39:00+00:00,0.6956993422793761,0.5710586430748262,0
2022-02-25 14:41:00+00:00,0.6956968368408428,0.5710644229800975,0
2022-02-25 14:42:00+00:00,0.6956943315888009,0.5710702015879472,0
2022-02-25 14:43:00+00:00,0.6956925459026678,0.5710758303106723,0
2022-02-25 14:44:00+00:00,0.6956907600667186,0.5710814578798264,0
2022-02-25 14:45:00+00:00,0.6956889740812793,0.5710870842957467,0
2022-02-25 14:46:00+00:00,0.6956871879466748,0.5710927095587706,0
2022-02-25 14:47:00+00:00,0.6956860730635853,0.5710981511867418,0
2022-02-25 14:57:00+00:00,0.6956849577075679,0.5711035918211964,0
2022-02-25 15:01:00+00:00,0.6956854712120192,0.5711084610925464,0
2022-02-25 15:04:00+00:00,0.6956859834162487,0.5711133298403758,0
2022-02-25 15:05:00+00:00,0.6956873268220586,0.5711178541504255,0
2022-02-25 15:07:00+00:00,0.695688668484282,0.5711223782166897,0
2022-02-25 15:08:00+00:00,0.6956900084043608,0.5711269020387361,0
2022-02-25 15:11:00+00:00,0.6956913465837348,0.5711314256161336,0
2022-02-25 15:12:00+00:00,0.6956937177496242,0.5711354838544601,0
2022-02-25 15:14:00+00:00,0.6956960866030036,0.5711395422291571,0
2022-02-25 15:15:00+00:00,0.6956984531457523,0.57114360073945,0
2022-02-25 15:16:00+00:00,0.695700817379747,0.5711476593845659,0
2022-02-25 15:17:00+00:00,0.6957041204844895,0.5711512649115772,0
2022-02-25 15:23:00+00:00,0.6957074207412808,0.5711548709497793,0
2022-02-25 15:24:00+00:00,0.695710718152431,0.5711584774980477,0
2022-02-25 15:26:00+00:00,0.6957140127202475,0.5711620845552594,0
2022-02-25 15:27:00+00:00,0.6957182955077944,0.5711651886551029,0
2022-02-25 15:30:00+00:00,0.6957225748639181,0.5711682936895343,0
2022-02-25 15:31:00+00:00,0.6957268507914196,0.571171399657018,0
2022-02-25 15:33:00+00:00,0.6957311232930975,0.5711745065560206,0
2022-02-25 15:34:00+00:00,0.6957353923717473,0.5711776143850107,0
2022-02-25 15:35:00+00:00,0.6957396580301617,0.5711807231424585,0
2022-02-25 15:36:00+00:00,0.6957451387640041,0.5711831826191056,0
2022-02-25 15:37:00+00:00,0.6957506153250221,0.5711856435874323,0
2022-02-25 15:38:00+00:00,0.6957560877166735,0.5711881060453385,0
2022-02-25 15:40:00+00:00,0.6957615559424125,0.571190569990727,0
2022-02-25 15:41:00+00:00,0.6957670200056892,0.5711930354215035,0
2022-02-25 15:42:00+00:00,0.6957724799099507,0.5711955023355759,0
2022-02-25 15:43:00+00:00,0.69577793565864,0.5711979707308554,0
2022-02-25 15:44:00+00:00,0.6957833872551967,0.5712004406052554,0
2022-02-25 15:52:00+00:00,0.6957888347030569,0.5712029119566925,0
2022-02-25 15:55:00+00:00,0.6957953745039877,0.5712047746471488,0
2022-02-25 15:59:00+00:00,0.6958019094534205,0.5712066393561661,0
2022-02-25 16:02:00+00:00,0.6958097821968773,0.5712077306711759,0
2022-02-25 16:05:00+00:00,0.6958176491904438,0.5712088247148228,0
2022-02-25 16:06:00+00:00,0.6958255104390959,0.571209921483658,0
2022-02-25 16:09:00+00:00,0.6958333659478042,0.5712110209742369,0
2022-02-25 16:10:00+00:00,0.6958412157215336,0.5712121231831201,0
2022-02-25 16:13:00+00:00,0.6958490597652431,0.5712132281068723,0
2022-02-25 16:14:00+00:00,0.6958568980838865,0.5712143357420628,0
2022-02-25 16:16:00+00:00,0.6958647306824115,0.5712154460852661,0
2022-02-25 16:17:00+00:00,0.6958689153544224,0.5712185828652514,0
2022-02-25 16:18:00+00:00,0.6958693379974136,0.5712234564514908,0
2022-02-25 16:19:00+00:00,0.6958667857284575,0.5712291998525112,0
2022-02-25 16:20:00+00:00,0.695862663533809,0.5712349753263222,0
2022-02-25 16:21:00+00:00,0.6958574811260698,0.5712402739363622,0
2022-02-25 16:22:00+00:00,0.6958517477761776,0.5712445871872116,0
2022-02-25 16:23:00+00:00,0.6958459841142264,0.5712473143814607,0
2022-02-25 16:24:00+00:00,0.6958404731330068,0.5712488199713341,0
2022-02-25 16:36:00+00:00,0.6958358326845896,0.5712478400723063,0
2022-02-25 16:39:00+00:00,0.6958377586965105,0.5712351243028437,0
2022-02-25 16:42:00+00:00,0.6958378794873605,0.5712252676243086,0
2022-02-25 16:45:00+00:00,0.6958357953896803,0.5712191538193776,0
2022-02-25 16:46:00+00:00,0.6958324968193541,0.5712153071321127,0
2022-02-25 16:48:00+00:00,0.695828643269384,0.571212583055518,0
2022-02-25 16:49:00+00:00,0.6958243694317074,0.5712107658779879,0
2022-02-25 16:52:00+00:00,0.6958197264519622,0.5712098042087815,0
2022-02-25 16:55:00+00:00,0.6958147172525126,0.5712097755871985,0
2022-02-25 16:56:00+00:00,0.6958092109868822,0.5712112947326425,0
2022-02-25 16:58:00+00:00,0.6958037057953724,0.5712128141421503,0
2022-02-25 16:59:00+00:00,0.6957980522633203,0.5712149672255811,0
2022-02-25 17:01:00+00:00,0.6957923011997795,0.5712177029296266,0
2022-02-25 17:02:00+00:00,0.6957865514471608,0.5712204383342763,0
2022-02-25 17:03:00+00:00,0.6957807518732464,0.5712237889490044,0
2022-02-25 17:04:00+00:00,0.6957749536910623,0.5712271389932494,0
2022-02-25 17:05:00+00:00,0.6957691569000652,0.5712304884671418,0
2022-02-25 17:06:00+00:00,0.695763372565952,0.5712343098136874,0
2022-02-25 17:07:00+00:00,0.6957575896608343,0.5712381303891854,0
2022-02-25 17:08:00+00:00,0.6957518081841322,0.5712419501938849,0
2022-02-25 17:11:00+00:00,0.6957461050207953,0.5712462561529624,0
2022-02-25 17:14:00+00:00,0.6957404032953671,0.5712505611422063,0
2022-02-25 17:17:00+00:00,0.6957348236900673,0.5712552275833964,0
2022-02-25 17:18:00+00:00,0.6957294167348206,0.5712602047036882,0
2022-02-25 17:20:00+00:00,0.6957240111506534,0.5712651805968266,0
2022-02-25 17:21:00+00:00,0.6957186069369878,0.571270155263317,0
2022-02-25 17:23:00+00:00,0.6957132040932464,0.5712751287036647,0
2022-02-25 17:24:00+00:00,0.6957080661510464,0.5712804005362164,0
2022-02-25 17:27:00+00:00,0.6957029294924598,0.5712856710403528,0
2022-02-25 17:28:00+00:00,0.6956977941169518,0.5712909402166313,0
2022-02-25 17:30:00+00:00,0.6956926600239878,0.5712962080656089,0
2022-02-25 17:31:00+00:00,0.6956878076735888,0.5713016765044414,0
2022-02-25 17:32:00+00:00,0.6956829565042884,0.5713071435561603,0
2022-02-25 17:33:00+00:00,0.6956781065156056,0.5713126092213497,0
2022-02-25 17:34:00+00:00,0.69567325770706,0.5713180735005933,0
2022-02-25 17:35:00+00:00,0.6956684100781713,0.5713235363944745,0
2022-02-25 17:36:00+00:00,0.6956635636284596,0.5713289979035765,0
2022-02-25 17:37:00+00:00,0.6956587183574453,0.5713344580284817,0
2022-02-25 17:39:00+00:00,0.6956538742646489,0.5713399167697727,0
2022-02-25 17:40:00+00:00,0.6956494218681368,0.5713455456309648,0
2022-02-25 17:51:00+00:00,0.6956449704998496,0.5713511730710569,0
2022-02-25 17:54:00+00:00,0.6956409094466729,0.5713568913752105,0
2022-02-25 17:57:00+00:00,0.6956368492651086,0.5713626082545049,0
2022-02-25 18:00:00+00:00,0.6956327899548485,0.5713683237095253,0
2022-02-25 18:03:00+00:00,0.6956291710298469,0.5713740795573773,0
2022-02-25 18:04:00+00:00,0.6956255527931599,0.5713798340038942,0
2022-02-25 18:06:00+00:00,0.6956219352445852,0.5713855870496349,0
2022-02-25 18:07:00+00:00,0.6956183183839209,0.5713913386951581,0
2022-02-25 18:09:00+00:00,0.6956147022109649,0.571397088941022,0
2022-02-25 18:10:00+00:00,0.6956110867255156,0.5714028377877844,0
2022-02-25 18:11:00+00:00,0.6956074719273709,0.5714085852360032,0
2022-02-25 18:16:00+00:00,0.6956038578163293,0.5714143312862356,0
2022-02-25 18:19:00+00:00,0.695600820012716,0.5714200611224802,0
2022-02-25 18:22:00+00:00,0.69559778264869,0.5714257896220923,0
2022-02-25 18:25:00+00:00,0.6955947457241964,0.571431516785575,0
2022-02-25 18:26:00+00:00,0.6955917092391808,0.5714372426134311,0
2022-02-25 18:29:00+00:00,0.6955886731935881,0.5714429671061629,0
2022-02-25 18:32:00+00:00,0.6955861850323021,0.5714486231082762,0
2022-02-25 18:33:00+00:00,0.6955836970675701,0.5714542778591188,0
2022-02-25 18:35:00+00:00,0.6955812092994851,0.5714599313591247,0
2022-02-25 18:36:00+00:00,0.6955787217281403,0.5714655836087269,0
2022-02-25 18:38:00+00:00,0.6955762343536283,0.5714712346083588,0
2022-02-25 18:39:00+00:00,0.6955737471760416,0.5714768843584536,0
2022-02-25 18:40:00+00:00,0.6955712601954728,0.5714825328594438,0
2022-02-25 18:42:00+00:00,0.6955687734120141,0.5714881801117621,0
2022-02-25 18:43:00+00:00,0.6955662868257575,0.5714938261158411,0
2022-02-25 18:45:00+00:00,0.6955645014539891,0.5714993293536081,0
2022-02-25 18:46:00+00:00,0.6955627159588427,0.5715048314787605,0
2022-02-25 18:47:00+00:00,0.695560930340611,0.5715103324916218,0
2022-02-25 18:48:00+00:00,0.6955591445995862,0.5715158323925152,0
2022-02-25 18:49:00+00:00,0.6955573587360606,0.5715213311817646,0
2022-02-25 18:50:00+00:00,0.6955555727503259,0.571526828859693,0
2022-02-25 18:51:00+00:00,0.6955537866426733,0.5715323254266236,0
2022-02-25 18:52:00+00:00,0.695552000413394,0.5715378208828795,0
2022-02-25 18:58:00+00:00,0.695550214062779,0.5715433152287839,0
2022-02-25 19:05:00+00:00,0.6955484275911183,0.5715488084646596,0
2022-02-25 19:08:00+00:00,0.6955472949400696,0.5715541254237999,0
2022-02-25 19:11:00+00:00,0.6955461618598082,0.5715594414234015,0
2022-02-25 19:12:00+00:00,0.6955450283508229,0.5715647564636668,0
2022-02-25 19:14:00+00:00,0.6955438944136019,0.5715700705447984,0
2022-02-25 19:15:00+00:00,0.695542760048633,0.5715753836669988,0
2022-02-25 19:16:00+00:00,0.695541625256404,0.5715806958304703,0
2022-02-25 19:18:00+00:00,0.6955404900374015,0.5715860070354156,0
2022-02-25 19:19:00+00:00,0.6955400574843076,0.5715910924085725,0
2022-02-25 19:21:00+00:00,0.6955396241632856,0.5715961770072009,0
2022-02-25 19:22:00+00:00,0.6955391900750488,0.5716012608313544,0
2022-02-25 19:24:00+00:00,0.6955387552203098,0.571606343881087,0
2022-02-25 19:30:00+00:00,0.6955383195997805,0.5716114261564526,0
2022-02-25 19:33:00+00:00,0.6955378832141721,0.571616507657505,0
2022-02-25 19:37:00+00:00,0.6955374460641951,0.5716215883842989,0
2022-02-25 19:40:00+00:00,0.6955378904604603,0.5716263433021351,0
2022-02-25 19:43:00+00:00,0.6955383336496006,0.5716310977054693,0
2022-02-25 19:44:00+00:00,0.6955387756326311,0.571635851594141,0
2022-02-25 19:46:00+00:00,0.6955392164105663,0.5716406049679901,0
2022-02-25 19:47:00+00:00,0.6955396559844195,0.5716453578268573,0
2022-02-25 19:49:00+00:00,0.6955400943552031,0.5716501101705834,0
2022-02-25 19:50:00+00:00,0.6955405315239287,0.5716548619990096,0
2022-02-25 19:53:00+00:00,0.6955409674916069,0.5716596133119773,0
2022-02-25 19:54:00+00:00,0.6955414022592471,0.5716643641093287,0
2022-02-25 19:55:00+00:00,0.6955418358278582,0.5716691143909061,0
2022-02-25 19:57:00+00:00,0.6955422681984479,0.5716738641565519,0
2022-02-25 19:58:00+00:00,0.6955426993720231,0.5716786134061094,0
2022-02-25 20:00:00+00:00,0.6955431293495894,0.5716833621394221,0
2022-02-25 20:01:00+00:00,0.69554436615135,0.5716877789755007,0
2022-02-25 20:02:00+00:00,0.6955456013383865,0.5716921955582586,0
2022-02-25 20:12:00+00:00,0.695546834912004,0.5716966118873164,0
2022-02-25 20:15:00+00:00,0.695548066873506,0.5717010279622955,0
2022-02-25 20:18:00+00:00,0.695549297224195,0.571705443782818,0
2022-02-25 20:21:00+00:00,0.6955505259653725,0.5717098593485062,0
2022-02-25 20:22:00+00:00,0.6955517530983384,0.5717142746589834,0
2022-02-25 20:24:00+00:00,0.6955529786243916,0.5717186897138734,0
2022-02-25 20:25:00+00:00,0.6955542025448299,0.5717231045128005,0
2022-02-25 20:34:00+00:00,0.6955554248609496,0.5717275190553898,0
2022-02-25 20:37:00+00:00,0.6955576490150359,0.5717314850610513,0
2022-02-25 20:40:00+00:00,0.6955598710258921,0.5717354511679968,0
2022-02-25 20:43:00+00:00,0.6955620908952164,0.5717394173755382,0
2022-02-25 20:44:00+00:00,0.6955643086247053,0.5717433836829887,0
2022-02-25 20:46:00+00:00,0.6955665242160536,0.5717473500896622,0
2022-02-25 20:47:00+00:00,0.6955687376709546,0.5717513165948734,0
2022-02-25 20:49:00+00:00,0.6955709489911003,0.5717552831979383,0
2022-02-25 20:50:00+00:00,0.6955731581781806,0.5717592498981736,0
