time,Avg. Cell Temperature,Diff Cell Temperature
2022-03-07 23:21:00+00:00,0.6586776859504133,0.18688643261859278
2022-03-07 23:22:00+00:00,0.6586776859504133,0.18688643261859278
2022-03-07 23:23:00+00:00,0.6586776859504133,0.18688643261859278
2022-03-07 23:24:00+00:00,0.6557851239669421,0.18607079610344116
2022-03-07 23:25:00+00:00,0.6557851239669421,0.18688643261859278
2022-03-07 23:26:00+00:00,0.6557851239669421,0.18688643261859278
2022-03-07 23:27:00+00:00,0.6557851239669421,0.18688643261859278
2022-03-07 23:28:00+00:00,0.6557851239669421,0.18688643261859278
2022-03-07 23:29:00+00:00,0.6557851239669421,0.18688643261859278
2022-03-07 23:30:00+00:00,0.6557851239669421,0.18688643261859278
2022-03-07 23:31:00+00:00,0.653305785123967,0.1861873156056057
2022-03-07 23:32:00+00:00,0.653305785123967,0.18688643261859278
2022-03-07 23:33:00+00:00,0.653305785123967,0.18688643261859278
2022-03-07 23:34:00+00:00,0.653305785123967,0.18688643261859278
2022-03-07 23:35:00+00:00,0.653305785123967,0.18688643261859278
2022-03-07 23:36:00+00:00,0.653305785123967,0.18688643261859278
2022-03-07 23:37:00+00:00,0.6504132231404958,0.18607079610344116
2022-03-07 23:38:00+00:00,0.6504132231404958,0.18688643261859278
2022-03-07 23:39:00+00:00,0.6504132231404958,0.18688643261859278
2022-03-07 23:40:00+00:00,0.6504132231404958,0.18688643261859278
2022-03-07 23:41:00+00:00,0.6504132231404958,0.18688643261859278
2022-03-07 23:42:00+00:00,0.6504132231404958,0.18688643261859278
2022-03-07 23:43:00+00:00,0.6504132231404958,0.18688643261859278
2022-03-07 23:44:00+00:00,0.6479338842975206,0.1861873156056057
2022-03-07 23:45:00+00:00,0.6504132231404958,0.18758554963157983
2022-03-07 23:46:00+00:00,0.6479338842975206,0.1861873156056057
2022-03-07 23:47:00+00:00,0.6479338842975206,0.18688643261859278
2022-03-07 23:48:00+00:00,0.6479338842975206,0.18688643261859278
2022-03-07 23:49:00+00:00,0.6479338842975206,0.18688643261859278
2022-03-07 23:50:00+00:00,0.6479338842975206,0.18688643261859278
2022-03-07 23:51:00+00:00,0.6454545454545454,0.1861873156056057
2022-03-07 23:52:00+00:00,0.6454545454545454,0.18688643261859278
2022-03-07 23:53:00+00:00,0.6454545454545454,0.18688643261859278
2022-03-07 23:54:00+00:00,0.6454545454545454,0.18688643261859278
2022-03-07 23:55:00+00:00,0.6454545454545454,0.18688643261859278
2022-03-07 23:56:00+00:00,0.6454545454545454,0.18688643261859278
2022-03-07 23:57:00+00:00,0.6425619834710744,0.1860707961034412
2022-03-07 23:58:00+00:00,0.6454545454545454,0.18770206913374432
2022-03-07 23:59:00+00:00,0.6425619834710744,0.1860707961034412
2022-03-08 00:00:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-08 00:01:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-08 00:02:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-08 00:03:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-08 00:04:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-08 00:05:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-08 00:06:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-08 00:07:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-08 00:08:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-08 00:09:00+00:00,0.6425619834710744,0.18688643261859278
2022-03-08 00:10:00+00:00,0.6400826446280993,0.1861873156056057
2022-03-08 00:11:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-08 00:12:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-08 00:13:00+00:00,0.6371900826446281,0.18607079610344116
2022-03-08 00:15:00+00:00,0.6400826446280993,0.18770206913374438
2022-03-08 00:16:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-08 00:17:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-08 00:18:00+00:00,0.6400826446280993,0.18688643261859278
2022-03-08 00:19:00+00:00,0.6371900826446281,0.18607079610344116
2022-03-08 00:20:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:21:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:22:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:23:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:24:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:25:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:26:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:27:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:28:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:29:00+00:00,0.6400826446280993,0.18770206913374438
2022-03-08 00:30:00+00:00,0.6371900826446281,0.18607079610344116
2022-03-08 00:31:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:32:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:33:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:34:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:35:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:36:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:37:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:38:00+00:00,0.6347107438016529,0.1861873156056057
2022-03-08 00:39:00+00:00,0.6371900826446281,0.18758554963157983
2022-03-08 00:40:00+00:00,0.6371900826446281,0.18688643261859278
2022-03-08 00:41:00+00:00,0.6347107438016529,0.1861873156056057
2022-03-08 00:42:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-08 00:43:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-08 00:44:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-08 00:45:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-08 00:46:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-08 00:47:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-08 00:48:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-08 00:49:00+00:00,0.6347107438016529,0.18688643261859278
2022-03-08 00:50:00+00:00,0.6322314049586777,0.1861873156056057
2022-03-08 00:51:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-08 00:52:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-08 00:53:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-08 00:54:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-08 00:55:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-08 00:56:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-08 00:57:00+00:00,0.6293388429752067,0.1860707961034412
2022-03-08 00:58:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 00:59:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 01:00:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 01:01:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 01:02:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 01:03:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 01:04:00+00:00,0.6268595041322316,0.1861873156056057
2022-03-08 01:05:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 01:06:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 01:07:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 01:08:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 01:09:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 01:10:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 01:11:00+00:00,0.6239669421487604,0.18607079610344116
2022-03-08 01:12:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-08 01:13:00+00:00,0.61900826446281,0.18548819859261864
2022-03-08 01:14:00+00:00,0.6161157024793388,0.18607079610344116
2022-03-08 01:15:00+00:00,0.6136363636363636,0.1861873156056057
2022-03-08 01:16:00+00:00,0.6107438016528927,0.1860707961034412
2022-03-08 01:17:00+00:00,0.6082644628099174,0.1861873156056057
2022-03-08 01:18:00+00:00,0.6082644628099174,0.18688643261859278
2022-03-08 01:19:00+00:00,0.6057851239669423,0.1861873156056057
2022-03-08 01:20:00+00:00,0.6057851239669423,0.18688643261859278
2022-03-08 01:21:00+00:00,0.6028925619834711,0.18607079610344116
2022-03-08 01:22:00+00:00,0.6028925619834711,0.18688643261859278
2022-03-08 01:23:00+00:00,0.6028925619834711,0.18688643261859278
2022-03-08 01:24:00+00:00,0.6004132231404958,0.1861873156056057
2022-03-08 01:25:00+00:00,0.6004132231404958,0.18688643261859283
2022-03-08 01:26:00+00:00,0.6004132231404958,0.18688643261859283
2022-03-08 01:27:00+00:00,0.6004132231404958,0.18688643261859283
2022-03-08 01:28:00+00:00,0.597520661157025,0.18607079610344127
2022-03-08 01:29:00+00:00,0.597520661157025,0.18688643261859283
2022-03-08 01:30:00+00:00,0.597520661157025,0.18688643261859283
2022-03-08 01:31:00+00:00,0.597520661157025,0.18688643261859283
2022-03-08 01:32:00+00:00,0.5925619834710744,0.18548819859261859
2022-03-08 01:33:00+00:00,0.5896694214876034,0.1860707961034412
2022-03-08 01:34:00+00:00,0.5896694214876034,0.18688643261859278
2022-03-08 01:35:00+00:00,0.5871900826446281,0.1861873156056057
2022-03-08 01:36:00+00:00,0.584297520661157,0.18607079610344116
2022-03-08 01:37:00+00:00,0.584297520661157,0.18688643261859278
2022-03-08 01:38:00+00:00,0.5818181818181818,0.1861873156056057
2022-03-08 01:39:00+00:00,0.5818181818181818,0.18688643261859278
2022-03-08 01:40:00+00:00,0.584297520661157,0.18758554963157983
2022-03-08 01:41:00+00:00,0.5896694214876034,0.17081759017317516
2022-03-08 01:42:00+00:00,0.5925619834710744,0.17011847316018802
2022-03-08 01:43:00+00:00,0.5925619834710744,0.16930283664503648
2022-03-08 01:44:00+00:00,0.5950413223140495,0.17000195365802354
2022-03-08 01:45:00+00:00,0.5950413223140495,0.16930283664503648
2022-03-08 01:46:00+00:00,0.597520661157025,0.1700019536580236
2022-03-08 01:47:00+00:00,0.597520661157025,0.16930283664503648
2022-03-08 01:48:00+00:00,0.6004132231404958,0.17011847316018802
2022-03-08 01:49:00+00:00,0.6004132231404958,0.16930283664503648
2022-03-08 01:50:00+00:00,0.6004132231404958,0.16930283664503648
2022-03-08 01:51:00+00:00,0.6028925619834711,0.17000195365802354
2022-03-08 01:52:00+00:00,0.6028925619834711,0.16930283664503648
2022-03-08 01:53:00+00:00,0.6028925619834711,0.16930283664503648
2022-03-08 01:54:00+00:00,0.6057851239669423,0.17011847316018808
2022-03-08 01:55:00+00:00,0.6057851239669423,0.16930283664503648
2022-03-08 01:56:00+00:00,0.6057851239669423,0.16930283664503648
2022-03-08 01:57:00+00:00,0.6082644628099174,0.17000195365802354
2022-03-08 01:58:00+00:00,0.6082644628099174,0.16930283664503648
2022-03-08 01:59:00+00:00,0.6082644628099174,0.16930283664503648
2022-03-08 02:00:00+00:00,0.6082644628099174,0.16930283664503648
2022-03-08 02:01:00+00:00,0.6107438016528927,0.17000195365802354
2022-03-08 02:02:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-08 02:03:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-08 02:04:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-08 02:05:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-08 02:06:00+00:00,0.6136363636363636,0.17011847316018802
2022-03-08 02:07:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:08:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:09:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:10:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:11:00+00:00,0.6107438016528927,0.1684872001298849
2022-03-08 02:12:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-08 02:13:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-08 02:14:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-08 02:15:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-08 02:16:00+00:00,0.6107438016528927,0.16930283664503648
2022-03-08 02:17:00+00:00,0.6136363636363636,0.17011847316018802
2022-03-08 02:18:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:19:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:20:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:21:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:22:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:23:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:24:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:25:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:26:00+00:00,0.6136363636363636,0.16930283664503648
2022-03-08 02:27:00+00:00,0.6161157024793388,0.17000195365802354
2022-03-08 02:28:00+00:00,0.6161157024793388,0.16930283664503648
2022-03-08 02:29:00+00:00,0.6161157024793388,0.16930283664503648
2022-03-08 02:30:00+00:00,0.6161157024793388,0.16930283664503648
2022-03-08 02:31:00+00:00,0.6161157024793388,0.16930283664503648
2022-03-08 02:32:00+00:00,0.6161157024793388,0.16930283664503648
2022-03-08 02:33:00+00:00,0.61900826446281,0.17011847316018808
2022-03-08 02:34:00+00:00,0.61900826446281,0.16930283664503648
2022-03-08 02:35:00+00:00,0.61900826446281,0.16930283664503648
2022-03-08 02:36:00+00:00,0.61900826446281,0.16930283664503648
2022-03-08 02:37:00+00:00,0.61900826446281,0.16930283664503648
2022-03-08 02:38:00+00:00,0.61900826446281,0.16930283664503648
2022-03-08 02:39:00+00:00,0.61900826446281,0.16930283664503648
2022-03-08 02:40:00+00:00,0.61900826446281,0.16930283664503648
2022-03-08 02:41:00+00:00,0.6214876033057851,0.17000195365802354
2022-03-08 02:42:00+00:00,0.6214876033057851,0.16930283664503648
2022-03-08 02:43:00+00:00,0.6214876033057851,0.16930283664503648
2022-03-08 02:44:00+00:00,0.6214876033057851,0.16930283664503648
2022-03-08 02:45:00+00:00,0.6214876033057851,0.16930283664503648
2022-03-08 02:46:00+00:00,0.6214876033057851,0.16930283664503648
2022-03-08 02:47:00+00:00,0.6239669421487604,0.17000195365802354
2022-03-08 02:48:00+00:00,0.6239669421487604,0.16930283664503648
2022-03-08 02:49:00+00:00,0.6239669421487604,0.16930283664503648
2022-03-08 02:50:00+00:00,0.6239669421487604,0.16930283664503648
2022-03-08 02:51:00+00:00,0.6239669421487604,0.16930283664503648
2022-03-08 02:52:00+00:00,0.6239669421487604,0.16930283664503648
2022-03-08 02:53:00+00:00,0.6239669421487604,0.16930283664503648
2022-03-08 02:54:00+00:00,0.6268595041322316,0.17011847316018808
2022-03-08 02:55:00+00:00,0.6268595041322316,0.16930283664503648
2022-03-08 02:56:00+00:00,0.6268595041322316,0.16930283664503648
2022-03-08 02:57:00+00:00,0.6268595041322316,0.16930283664503648
2022-03-08 02:58:00+00:00,0.6268595041322316,0.16930283664503648
2022-03-08 02:59:00+00:00,0.6268595041322316,0.16930283664503648
2022-03-08 03:00:00+00:00,0.6293388429752067,0.17000195365802354
2022-03-08 03:01:00+00:00,0.6293388429752067,0.16930283664503648
2022-03-08 03:02:00+00:00,0.6293388429752067,0.16930283664503648
2022-03-08 03:03:00+00:00,0.6293388429752067,0.16930283664503648
2022-03-08 03:04:00+00:00,0.6293388429752067,0.16930283664503648
2022-03-08 03:05:00+00:00,0.6293388429752067,0.16930283664503648
2022-03-08 03:06:00+00:00,0.6293388429752067,0.16930283664503648
2022-03-08 03:07:00+00:00,0.6322314049586777,0.17011847316018802
2022-03-08 03:08:00+00:00,0.6322314049586777,0.16930283664503648
2022-03-08 03:09:00+00:00,0.6322314049586777,0.16930283664503648
2022-03-08 03:10:00+00:00,0.6322314049586777,0.16930283664503648
2022-03-08 03:11:00+00:00,0.6322314049586777,0.16930283664503648
2022-03-08 03:12:00+00:00,0.6322314049586777,0.16930283664503648
2022-03-08 03:13:00+00:00,0.6322314049586777,0.16930283664503648
2022-03-08 03:14:00+00:00,0.6322314049586777,0.16930283664503648
2022-03-08 03:15:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-08 03:16:00+00:00,0.6322314049586777,0.18688643261859278
2022-03-08 03:17:00+00:00,0.6293388429752067,0.1860707961034412
2022-03-08 03:18:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:19:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:20:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:21:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:22:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:23:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:24:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:25:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:26:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:27:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:28:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:29:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:30:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:31:00+00:00,0.6293388429752067,0.18688643261859278
2022-03-08 03:32:00+00:00,0.6268595041322316,0.1861873156056057
2022-03-08 03:34:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 03:35:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 03:36:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 03:37:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 03:38:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 03:39:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 03:40:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 03:41:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 03:42:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 03:43:00+00:00,0.6268595041322316,0.18688643261859278
2022-03-08 03:44:00+00:00,0.6239669421487604,0.18607079610344116
2022-03-08 03:45:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-08 03:46:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-08 03:47:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-08 03:48:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-08 03:49:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-08 03:50:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-08 03:51:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-08 03:52:00+00:00,0.6239669421487604,0.18688643261859278
2022-03-08 03:53:00+00:00,0.6214876033057851,0.1861873156056057
2022-03-08 03:54:00+00:00,0.6214876033057851,0.18688643261859278
2022-03-08 03:55:00+00:00,0.6214876033057851,0.18688643261859278
2022-03-08 03:56:00+00:00,0.6214876033057851,0.18688643261859278
2022-03-08 03:57:00+00:00,0.6214876033057851,0.18688643261859278
2022-03-08 03:58:00+00:00,0.6214876033057851,0.18688643261859278
2022-03-08 03:59:00+00:00,0.6214876033057851,0.18688643261859278
2022-03-08 04:00:00+00:00,0.6214876033057851,0.18688643261859278
2022-03-08 04:01:00+00:00,0.61900826446281,0.1861873156056057
2022-03-08 04:02:00+00:00,0.61900826446281,0.18688643261859278
2022-03-08 04:03:00+00:00,0.61900826446281,0.18688643261859278
2022-03-08 04:04:00+00:00,0.61900826446281,0.18688643261859278
2022-03-08 04:05:00+00:00,0.61900826446281,0.18688643261859278
2022-03-08 04:06:00+00:00,0.61900826446281,0.18688643261859278
2022-03-08 04:07:00+00:00,0.61900826446281,0.18688643261859278
2022-03-08 04:08:00+00:00,0.61900826446281,0.18688643261859278
2022-03-08 04:09:00+00:00,0.6161157024793388,0.18607079610344116
2022-03-08 04:10:00+00:00,0.6161157024793388,0.18688643261859278
2022-03-08 04:11:00+00:00,0.6161157024793388,0.18688643261859278
2022-03-08 04:12:00+00:00,0.6161157024793388,0.18688643261859278
2022-03-08 04:13:00+00:00,0.6161157024793388,0.18688643261859278
2022-03-08 04:14:00+00:00,0.6161157024793388,0.18688643261859278
2022-03-08 04:15:00+00:00,0.6161157024793388,0.18688643261859278
2022-03-08 04:16:00+00:00,0.6136363636363636,0.1861873156056057
2022-03-08 04:17:00+00:00,0.6136363636363636,0.18688643261859278
2022-03-08 04:18:00+00:00,0.6136363636363636,0.18688643261859278
